TIME,VALUE,LABEL
170.271927438,2.49379
170.295147392,0
170.318367347,0
170.341587302,0
170.364807256,0
170.388027211,0
170.411247166,2.02666
170.434467120,0.253875
170.457687075,0
170.480907029,0
170.504126984,0
170.527346939,0
170.550566893,0
170.573786848,3.17918
170.597006803,0.252046
170.620226757,0
170.643446712,0
170.666666667,0
170.689886621,0
170.713106576,2.08157
170.736326531,0.444692
170.759546485,0
170.782766440,0
170.805986395,0
170.829206349,0
170.852426304,0.937073
170.875646259,0.0590836
170.898866213,0
170.922086168,0
170.945306122,0
170.968526077,0
170.991746032,1.77724
171.014965986,2.29498
171.038185941,0
171.061405896,0
171.084625850,0
171.107845805,0
171.131065760,0
171.154285714,1.01574
171.177505669,4.74112
171.200725624,0
171.223945578,0
171.247165533,0
171.270385488,0
171.293605442,0
171.316825397,2.80098
171.340045351,3.6119
171.363265306,0
171.386485261,0
171.409705215,0
171.432925170,0.179603
171.456145125,2.42777
171.479365079,0
171.502585034,0
171.525804989,0
171.549024943,0
171.572244898,0
171.595464853,2.95346
171.618684807,1.52037
171.641904762,0
171.665124717,0
171.688344671,0
171.711564626,0
171.734784580,0
171.758004535,3.69854
171.781224490,2.03041
171.804444444,0
171.827664399,0
171.850884354,0
171.874104308,0
171.897324263,1.49656
171.920544218,0.333
171.943764172,0
171.966984127,0
171.990204082,0
172.013424036,0
172.036643991,2.71066
172.059863946,3.15011
172.083083900,0
172.106303855,0
172.129523810,0
172.152743764,0
172.175963719,0
172.199183673,0.895966
172.222403628,0
172.245623583,0
172.268843537,0
172.292063492,0
172.315283447,0
172.338503401,0.174995
172.361723356,3.81494
172.384943311,0
172.408163265,0
172.431383220,0
172.454603175,0
172.477823129,0
172.501043084,3.09121
172.524263039,0.398896
172.547482993,0
172.570702948,0
172.593922902,0
172.617142857,0
172.640362812,2.07091
172.663582766,1.26382
172.686802721,0
172.710022676,0
172.733242630,0
172.756462585,0
172.779682540,0
172.802902494,1.01629
172.826122449,0
172.849342404,0
172.872562358,0
172.895782313,0
172.919002268,0
172.942222222,1.09918
172.965442177,2.37875
172.988662132,0
173.011882086,0
173.035102041,0
173.058321995,0
173.081541950,1.95409
173.104761905,3.68954
173.127981859,0
173.151201814,0
173.174421769,0
173.197641723,0
173.220861678,0.703133
173.244081633,2.38832
173.267301587,0
173.290521542,0
173.313741497,0
173.336961451,0
173.360181406,0
173.383401361,3.91423
173.406621315,0
173.429841270,0
173.453061224,0
173.476281179,0
173.499501134,0
173.522721088,0
173.545941043,5.4434
173.569160998,2.52443
173.592380952,0
173.615600907,0
173.638820862,0
173.662040816,0
173.685260771,0.126233
173.708480726,2.43967
173.731700680,0
173.754920635,0
173.778140590,0
173.801360544,0
173.824580499,1.24263
173.847800454,0.669261
173.871020408,0
173.894240363,0
173.917460317,0
173.940680272,0
173.963900227,1.88428
173.987120181,4.10217
174.010340136,0
174.033560091,0
174.056780045,0
174.080000000,0
174.103219955,0
174.126439909,0.610919
174.149659864,4.68781
174.172879819,0
174.196099773,0
174.219319728,0
174.242539683,0
174.265759637,0.319093
174.288979592,0.538535
174.312199546,0
174.335419501,0
174.358639456,0
174.381859410,0
174.405079365,0.119132
174.428299320,5.98696
174.451519274,0
174.474739229,0
174.497959184,0
174.521179138,0
174.544399093,0
174.567619048,1.00992
174.590839002,0.400161
174.614058957,0
174.637278912,0
174.660498866,0
174.683718821,0
174.706938776,0
174.730158730,4.11599
174.753378685,1.62768
174.776598639,0
174.799818594,0
174.823038549,0
174.846258503,0
174.869478458,0.734681
174.892698413,0.370822
174.915918367,0
174.939138322,0
174.962358277,0
174.985578231,0
175.008798186,0.488841
175.032018141,4.23124
175.055238095,0
175.078458050,0
175.101678005,0
175.124897959,0
175.148117914,0
175.171337868,1.86115
175.194557823,0
175.217777778,0
175.240997732,0
175.264217687,0
175.287437642,0
175.310657596,0.333238
175.333877551,3.11312
175.357097506,0
175.380317460,0
175.403537415,0
175.426757370,0
175.449977324,0.314655
175.473197279,3.60157
175.496417234,0
175.519637188,0
175.542857143,0
175.566077098,0
175.589297052,0
175.612517007,1.91794
175.635736961,0
175.658956916,0
175.682176871,0
175.705396825,0
175.728616780,0
175.751836735,3.19347
175.775056689,0.89307
175.798276644,0
175.821496599,0
175.844716553,0
175.867936508,0
175.891156463,0
175.914376417,4.07823
175.937596372,3.65119
175.960816327,0
175.984036281,0
176.007256236,0
176.030476190,0
176.053696145,0
176.076916100,3.62198
176.100136054,0.185535
176.123356009,0
176.146575964,0
176.169795918,0
176.193015873,0.307822
176.216235828,1.53987
176.239455782,0
176.262675737,0
176.285895692,0
176.309115646,0
176.332335601,0
176.355555556,3.58193
176.378775510,0
176.401995465,0
176.425215420,0
176.448435374,0
176.471655329,0
176.494875283,0
176.518095238,5.25279
176.541315193,0.135356
176.564535147,0
176.587755102,0
176.610975057,0
176.634195011,0
176.657414966,1.13139
176.680634921,0
176.703854875,0
176.727074830,0
176.750294785,0
176.773514739,0
176.796734694,3.59965
176.819954649,0.0709353
176.843174603,0
176.866394558,0
176.889614512,0
176.912834467,0
176.936054422,1.09497
176.959274376,0.706889
176.982494331,0
177.005714286,0
177.028934240,0
177.052154195,0
177.075374150,0
177.098594104,3.19197
177.121814059,3.12729
177.145034014,0
177.168253968,0
177.191473923,0
177.214693878,0
177.237913832,0.123783
177.261133787,2.29078
177.284353741,0
177.307573696,0
177.330793651,0
177.354013605,0
177.377233560,0
177.400453515,2.78679
177.423673469,0.0322167
177.446893424,0
177.470113379,0
177.493333333,0
177.516553288,0
177.539773243,0.356637
177.562993197,0.745071
177.586213152,0
177.609433107,0
177.632653061,0
177.655873016,0
177.679092971,0
177.702312925,2.59308
177.725532880,1.11849
177.748752834,0
177.771972789,0
177.795192744,0
177.818412698,0
177.841632653,2.64339
177.864852608,1.15753
177.888072562,0
177.911292517,0
177.934512472,0
177.957732426,0
177.980952381,1.7407
178.004172336,0.0820886
178.027392290,0
178.050612245,0
178.073832200,0
178.097052154,0
178.120272109,1.87343
178.143492063,2.54811
178.166712018,0
178.189931973,0
178.213151927,0
178.236371882,0
178.259591837,0
178.282811791,1.4885
178.306031746,7.70241
178.329251701,0.445359
178.352471655,0
178.375691610,0
178.398911565,0
178.422131519,0
178.445351474,2.55764
178.468571429,0.487756
178.491791383,0
178.515011338,0
178.538231293,0
178.561451247,0
178.584671202,1.894
178.607891156,0
178.631111111,0
178.654331066,0
178.677551020,0
178.700770975,0
178.723990930,2.15573
178.747210884,3.06334
178.770430839,0
178.793650794,0
178.816870748,0
178.840090703,0
178.863310658,0
178.886530612,4.02266
178.909750567,4.43546
178.932970522,0
178.956190476,0
178.979410431,0
179.002630385,0
179.025850340,0.591498
179.049070295,0.854367
179.072290249,0
179.095510204,0
179.118730159,0
179.141950113,0
179.165170068,0.665048
179.188390023,3.94819
179.211609977,0
179.234829932,0
179.258049887,0
179.281269841,0
179.304489796,0
179.327709751,1.58461
179.350929705,0
179.374149660,0
179.397369615,0
179.420589569,0
179.443809524,0
179.467029478,0.609576
179.490249433,6.48675
179.513469388,0
179.536689342,0
179.559909297,0
179.583129252,0
179.606349206,0
179.629569161,1.61268
179.652789116,0.00596017
179.676009070,0
179.699229025,0
179.722448980,0
179.745668934,0
179.768888889,2.01632
179.792108844,1.36695
179.815328798,0
179.838548753,0
179.861768707,0
179.884988662,0
179.908208617,0.63661
179.931428571,3.03885
179.954648526,0
179.977868481,0
180.001088435,0
180.024308390,0
180.047528345,0
180.070748299,1.50431
180.093968254,0.94066
180.117188209,0
180.140408163,0
180.163628118,0
180.186848073,0
180.210068027,2.39911
180.233287982,3.51187
180.256507937,0
180.279727891,0
180.302947846,0
180.326167800,0
180.349387755,0.169033
180.372607710,1.29116
180.395827664,0
180.419047619,0
180.442267574,0
180.465487528,0
180.488707483,0
180.511927438,3.02823
180.535147392,0
180.558367347,0
180.581587302,0
180.604807256,0
180.628027211,0
180.651247166,0.75839
180.674467120,4.42515
180.697687075,0
180.720907029,0
180.744126984,0
180.767346939,0
180.790566893,0
180.813786848,0.37127
180.837006803,3.13915
180.860226757,0
180.883446712,0
180.906666667,0
180.929886621,0
180.953106576,2.10835
180.976326531,0.946528
180.999546485,0
181.022766440,0
181.045986395,0
181.069206349,0
181.092426304,1.45096
181.115646259,2.31967
181.138866213,0
181.162086168,0
181.185306122,0
181.208526077,0
181.231746032,0
181.254965986,1.52239
181.278185941,4.92497
181.301405896,0
181.324625850,0
181.347845805,0
181.371065760,0
181.394285714,0.387331
181.417505669,0.652356
181.440725624,0
181.463945578,0
181.487165533,0
181.510385488,0
181.533605442,0.18689
181.556825397,5.37617
181.580045351,0
181.603265306,0
181.626485261,0
181.649705215,0
181.672925170,0
181.696145125,1.51617
181.719365079,0
181.742585034,0
181.765804989,0
181.789024943,0
181.812244898,0
181.835464853,0
181.858684807,4.30268
181.881904762,0.663566
181.905124717,0
181.928344671,0
181.951564626,0
181.974784580,0
181.998004535,1.21441
182.021224490,1.36476
182.044444444,0
182.067664399,0
182.090884354,0
182.114104308,0
182.137324263,1.37312
182.160544218,5.08469
182.183764172,0
182.206984127,0
182.230204082,0
182.253424036,0
182.276643991,0
182.299863946,1.54893
182.323083900,0
182.346303855,0
182.369523810,0
182.392743764,0
182.415963719,0
182.439183673,0
182.462403628,1.56238
182.485623583,0
182.508843537,0
182.532063492,0
182.555283447,0
182.578503401,1.07803
182.601723356,3.82224
182.624943311,0
182.648163265,0
182.671383220,0
182.694603175,0
182.717823129,0.149848
182.741043084,2.25044
182.764263039,0
182.787482993,0
182.810702948,0
182.833922902,0
182.857142857,0
182.880362812,4.44055
182.903582766,1.54279
182.926802721,0
182.950022676,0
182.973242630,0
182.996462585,0
183.019682540,0
183.042902494,0.043441
183.066122449,0
183.089342404,0
183.112562358,0
183.135782313,0
183.159002268,0
183.182222222,0
183.205442177,0
183.228662132,0
183.251882086,0
183.275102041,0
183.298321995,0
183.321541950,0
183.344761905,2.27411
183.367981859,2.80889
183.391201814,0
183.414421769,0
183.437641723,0
183.460861678,0
183.484081633,0
183.507301587,0
183.530521542,0
183.553741497,0
183.576961451,0
183.600181406,0
183.623401361,5.38868
183.646621315,7.30354
183.669841270,0.282386
183.693061224,0
183.716281179,0
183.739501134,0
183.762721088,0
183.785941043,0
183.809160998,0
183.832380952,0
183.855600907,0
183.878820862,0
183.902040816,0
183.925260771,0
183.948480726,3.25477
183.971700680,4.38436
183.994920635,0
184.018140590,0
184.041360544,0
184.064580499,0
184.087800454,0
184.111020408,1.02977
184.134240363,0
184.157460317,0
184.180680272,0
184.203900227,0
184.227120181,0
184.250340136,1.51208
184.273560091,2.39805
184.296780045,0
184.320000000,0
184.343219955,0
184.366439909,0
184.389659864,0.177791
184.412879819,2.25568
184.436099773,0
184.459319728,0
184.482539683,0
184.505759637,0
184.528979592,5.74721
184.552199546,4.90204
184.575419501,0
184.598639456,0
184.621859410,0
184.645079365,0
184.668299320,0
184.691519274,0
184.714739229,0
184.737959184,0
184.761179138,0
184.784399093,0
184.807619048,4.05597
184.830839002,5.44622
184.854058957,0
184.877278912,0
184.900498866,0
184.923718821,0
184.946938776,0
184.970158730,0
184.993378685,3.77791
185.016598639,0.0378928
185.039818594,0
185.063038549,0
185.086258503,0
185.109478458,1.62363
185.132698413,5.05853
185.155918367,0
185.179138322,0
185.202358277,0
185.225578231,0
185.248798186,0
185.272018141,0
185.295238095,0
185.318458050,0
185.341678005,0
185.364897959,0
185.388117914,0
185.411337868,0.0195367
185.434557823,0.265081
185.457777778,0
185.480997732,0
185.504217687,0
185.527437642,0
185.550657596,0
185.573877551,0
185.597097506,0
185.620317460,0
185.643537415,0
185.666757370,0
185.689977324,0.367977
185.713197279,6.36273
185.736417234,0.558237
185.759637188,0
185.782857143,0
185.806077098,0
185.829297052,0
185.852517007,0.44706
185.875736961,0.719589
185.898956916,0
185.922176871,0
185.945396825,0
185.968616780,0
185.991836735,0
186.015056689,0
186.038276644,0
186.061496599,0
186.084716553,0
186.107936508,0
186.131156463,0
186.154376417,0
186.177596372,0
186.200816327,0
186.224036281,0
186.247256236,0
186.270476190,0
186.293696145,8.09354
186.316916100,10.9574
186.340136054,0
186.363356009,0
186.386575964,0
186.409795918,0
186.433015873,0
186.456235828,0
186.479455782,0
186.502675737,0
186.525895692,0
186.549115646,0
186.572335601,0
186.595555556,0.689961
186.618775510,0
186.641995465,0
186.665215420,0
186.688435374,0
186.711655329,0
186.734875283,0
186.758095238,0
186.781315193,0
186.804535147,0
186.827755102,0
186.850975057,0
186.874195011,0
186.897414966,20.004
186.920634921,9.46939
186.943854875,0
186.967074830,0
186.990294785,0
187.013514739,0
187.036734694,0
187.059954649,0
187.083174603,0
187.106394558,0
187.129614512,0
187.152834467,0
187.176054422,0
187.199274376,0.744759
187.222494331,0
187.245714286,0
187.268934240,0
187.292154195,0
187.315374150,0
187.338594104,9.46908
187.361814059,9.63744
187.385034014,0
187.408253968,0
187.431473923,0
187.454693878,0
187.477913832,10.8963
187.501133787,8.25006
187.524353741,0
187.547573696,0
187.570793651,0
187.594013605,0
187.617233560,0
187.640453515,0
187.663673469,0
187.686893424,0
187.710113379,0
187.733333333,0
187.756553288,0
187.779773243,12.0123
187.802993197,7.2042
187.826213152,0
187.849433107,0
187.872653061,0
187.895873016,0
187.919092971,0
187.942312925,0
187.965532880,0
187.988752834,0
188.011972789,0
188.035192744,0
188.058412698,0
188.081632653,16.1751
188.104852608,13.8731
188.128072562,0
188.151292517,0
188.174512472,0
188.197732426,0
188.220952381,2.78285
188.244172336,14.4698
188.267392290,0
188.290612245,0
188.313832200,0
188.337052154,0
188.360272109,0
188.383492063,0
188.406712018,0
188.429931973,0
188.453151927,0
188.476371882,0
188.499591837,0
188.522811791,3.72346
188.546031746,0
188.569251701,0
188.592471655,0
188.615691610,0
188.638911565,0
188.662131519,3.55693
188.685351474,29.5049
188.708571429,0.602164
188.731791383,0
188.755011338,0
188.778231293,0
188.801451247,0
188.824671202,0
188.847891156,0
188.871111111,0
188.894331066,0
188.917551020,0
188.940770975,0
188.963990930,0.641173
188.987210884,0.564202
189.010430839,0
189.033650794,0
189.056870748,0
189.080090703,0
189.103310658,0
189.126530612,0
189.149750567,0
189.172970522,0
189.196190476,0
189.219410431,0
189.242630385,0
189.265850340,27.6595
189.289070295,27.5149
189.312290249,0
189.335510204,0
189.358730159,0
189.381950113,0
189.405170068,0
189.428390023,0
189.451609977,0
189.474829932,0
189.498049887,0
189.521269841,0
189.544489796,0
189.567709751,3.44193
189.590929705,0
189.614149660,0
189.637369615,0
189.660589569,0
189.683809524,0
189.707029478,7.31777
189.730249433,17.8363
189.753469388,0
189.776689342,0
189.799909297,0
189.823129252,0
189.846349206,4.98013
189.869569161,10.0175
189.892789116,0
189.916009070,0
189.939229025,0
189.962448980,0
189.985668934,0
190.008888889,0
190.032108844,0
190.055328798,0
190.078548753,0
190.101768707,0
190.124988662,0
190.148208617,10.2424
190.171428571,14.4896
190.194648526,0
190.217868481,0
190.241088435,0
190.264308390,0
190.287528345,0
190.310748299,0
190.333968254,0
190.357188209,0
190.380408163,0
190.403628118,0
190.426848073,0
190.450068027,8.15278
190.473287982,17.8785
190.496507937,0
190.519727891,0
190.542947846,0
190.566167800,0
190.589387755,0
190.612607710,17.0619
190.635827664,6.70529
190.659047619,0
190.682267574,0
190.705487528,0
190.728707483,0
190.751927438,0
190.775147392,0
190.798367347,0
190.821587302,0
190.844807256,0
190.868027211,0
190.891247166,0.16535
190.914467120,2.59612
190.937687075,0
190.960907029,0
190.984126984,0
191.007346939,0
191.030566893,0
191.053786848,27.7216
191.077006803,19.4194
191.100226757,0
191.123446712,0
191.146666667,0
191.169886621,0
191.193106576,0
191.216326531,0
191.239546485,0
191.262766440,0
191.285986395,0
191.309206349,0
191.332426304,0
191.355646259,3.64316
191.378866213,0
191.402086168,0
191.425306122,0
191.448526077,0
191.471746032,0
191.494965986,0
191.518185941,0
191.541405896,0
191.564625850,0
191.587845805,0
191.611065760,0
191.634285714,17.8137
191.657505669,33.2941
191.680725624,0
191.703945578,0
191.727165533,0
191.750385488,0
191.773605442,0
191.796825397,0
191.820045351,0
191.843265306,0
191.866485261,0
191.889705215,0
191.912925170,0
191.936145125,1.57458
191.959365079,0
191.982585034,0
192.005804989,0
192.029024943,0
192.052244898,0
192.075464853,0
192.098684807,16.9614
192.121904762,5.97307
192.145124717,0
192.168344671,0
192.191564626,0
192.214784580,0
192.238004535,12.8147
192.261224490,0
192.284444444,0
192.307664399,0
192.330884354,0
192.354104308,0
192.377324263,0
192.400544218,0
192.423764172,0
192.446984127,0
192.470204082,0
192.493424036,0
192.516643991,0
192.539863946,18.7736
192.563083900,0.811285
192.586303855,0
192.609523810,0
192.632743764,0
192.655963719,0
192.679183673,0
192.702403628,0
192.725623583,0
192.748843537,0
192.772063492,0
192.795283447,0
192.818503401,0
192.841723356,18.2219
192.864943311,2.75758
192.888163265,0
192.911383220,0
192.934603175,0
192.957823129,0
192.981043084,13.1323
193.004263039,14.2514
193.027482993,0
193.050702948,0
193.073922902,0
193.097142857,0
193.120362812,0
193.143582766,0
193.166802721,0
193.190022676,0
193.213242630,0
193.236462585,0
193.259682540,0
193.282902494,4.97546
193.306122449,0
193.329342404,0
193.352562358,0
193.375782313,0
193.399002268,0
193.422222222,18.7104
193.445442177,25.6911
193.468662132,0
193.491882086,0
193.515102041,0
193.538321995,0
193.561541950,0
193.584761905,0
193.607981859,0
193.631201814,0
193.654421769,0
193.677641723,0
193.700861678,0
193.724081633,4.27475
193.747301587,0
193.770521542,0
193.793741497,0
193.816961451,0
193.840181406,0
193.863401361,0
193.886621315,0
193.909841270,0
193.933061224,0
193.956281179,0
193.979501134,0
194.002721088,0
194.025941043,34.9574
194.049160998,16.5605
194.072380952,0
194.095600907,0
194.118820862,0
194.142040816,0
194.165260771,0
194.188480726,0
194.211700680,0
194.234920635,0
194.258140590,0
194.281360544,0
194.304580499,0
194.327800454,2.89347
194.351020408,0
194.374240363,0
194.397460317,0
194.420680272,0
194.443900227,0
194.467120181,13.5671
194.490340136,15.4259
194.513560091,0
194.536780045,0
194.560000000,0
194.583219955,0
194.606439909,9.86511
194.629659864,8.23431
194.652879819,0
194.676099773,0
194.699319728,0
194.722539683,0
194.745759637,0
194.768979592,0
194.792199546,0
194.815419501,0
194.838639456,0
194.861859410,0
194.885079365,0
194.908299320,16.732
194.931519274,18.0023
194.954739229,0.0813406
194.977959184,0
195.001179138,0
195.024399093,0
195.047619048,0
195.070839002,0
195.094058957,5.97764
195.117278912,0
195.140498866,0
195.163718821,0
195.186938776,0
195.210158730,2.00758
195.233378685,1.90135
195.256598639,0
195.279818594,0
195.303038549,0
195.326258503,0
195.349478458,5.89054
195.372698413,18.6103
195.395918367,0
195.419138322,0
195.442358277,0
195.465578231,0
195.488798186,0
195.512018141,3.95973
195.535238095,8.49201
195.558458050,0
195.581678005,0
195.604897959,0
195.628117914,0
195.651337868,1.71855
195.674557823,0.616551
195.697777778,0
195.720997732,0
195.744217687,0
195.767437642,0
195.790657596,0.528823
195.813877551,17.9327
195.837097506,0
195.860317460,0
195.883537415,0
195.906757370,0
195.929977324,0
195.953197279,8.08387
195.976417234,0.732353
195.999637188,0
196.022857143,0
196.046077098,0
196.069297052,0
196.092517007,0
196.115736961,10.0552
196.138956916,2.19262
196.162176871,0
196.185396825,0
196.208616780,0
196.231836735,0
196.255056689,2.66639
196.278276644,3.77854
196.301496599,0
196.324716553,0
196.347936508,0
196.371156463,0
196.394376417,8.35563
196.417596372,11.0625
196.440816327,0
196.464036281,0
196.487256236,0
196.510476190,0
196.533696145,1.55448
196.556916100,9.14214
196.580136054,0
196.603356009,0
196.626575964,0
196.649795918,0
196.673015873,0
196.696235828,1.38409
196.719455782,8.87983
196.742675737,0
196.765895692,0
196.789115646,0
196.812335601,0
196.835555556,0.921953
196.858775510,10.1701
196.881995465,0
196.905215420,0
196.928435374,0
196.951655329,0
196.974875283,0
196.998095238,2.85215
197.021315193,0
197.044535147,0
197.067755102,0
197.090975057,0
197.114195011,0
197.137414966,14.474
197.160634921,1.43399
197.183854875,0
197.207074830,0
197.230294785,0
197.253514739,0
197.276734694,3.80782
197.299954649,11.7032
197.323174603,2.59464
197.346394558,0
197.369614512,0
197.392834467,0
197.416054422,0
197.439274376,0
197.462494331,6.72254
197.485714286,0
197.508934240,0
197.532154195,0
197.555374150,0
197.578594104,0.263911
197.601814059,4.96127
197.625034014,0
197.648253968,0
197.671473923,0
197.694693878,0
197.717913832,0
197.741133787,21.8319
197.764353741,0
197.787573696,0
197.810793651,0
197.834013605,0
197.857233560,0
197.880453515,0
197.903673469,9.78917
197.926893424,0
197.950113379,0
197.973333333,0
197.996553288,0
198.019773243,0
198.042993197,1.28234
198.066213152,0
198.089433107,0
198.112653061,0
198.135873016,0
198.159092971,0
198.182312925,14.9399
198.205532880,0.704895
198.228752834,0
198.251972789,0
198.275192744,0
198.298412698,0
198.321632653,5.62156
198.344852608,6.93214
198.368072562,0
198.391292517,0
198.414512472,0
198.437732426,0
198.460952381,0
198.484172336,7.85023
198.507392290,6.83225
198.530612245,0
198.553832200,0
198.577052154,0
198.600272109,0
198.623492063,0
198.646712018,3.66138
198.669931973,0
198.693151927,0
198.716371882,0
198.739591837,0
198.762811791,1.68286
198.786031746,11.9222
198.809251701,0
198.832471655,0
198.855691610,0
198.878911565,0
198.902131519,0
198.925351474,10.4907
198.948571429,1.48579
198.971791383,0
198.995011338,0
199.018231293,0
199.041451247,0
199.064671202,0
199.087891156,6.35845
199.111111111,1.00266
199.134331066,0
199.157551020,0
199.180770975,0
199.203990930,0
199.227210884,9.32819
199.250430839,1.6406
199.273650794,0
199.296870748,0
199.320090703,0
199.343310658,0
199.366530612,3.69518
199.389750567,0
199.412970522,0
199.436190476,0
199.459410431,0
199.482630385,0
199.505850340,10.9938
199.529070295,10.4333
199.552290249,0
199.575510204,0
199.598730159,0
199.621950113,0
199.645170068,0
199.668390023,11.7744
199.691609977,6.87506
199.714829932,0
199.738049887,0
199.761269841,0
199.784489796,0
199.807709751,0
199.830929705,4.51623
199.854149660,4.56936
199.877369615,0
199.900589569,0
199.923809524,0
199.947029478,0
199.970249433,6.14102
199.993469388,0
200.016689342,0
200.039909297,0
200.063129252,0
200.086349206,0
200.109569161,15.8614
200.132789116,10.8159
200.156009070,0
200.179229025,0
200.202448980,0
200.225668934,0
200.248888889,0
200.272108844,9.19229
200.295328798,5.37754
200.318548753,0
200.341768707,0
200.364988662,0
200.388208617,0
200.411428571,2.11921
200.434648526,0
200.457868481,0
200.481088435,0
200.504308390,0
200.527528345,0
200.550748299,7.47427
200.573968254,13.5644
200.597188209,0
200.620408163,0
200.643628118,0
200.666848073,0
200.690068027,0.831023
200.713287982,7.37736
200.736507937,0
200.759727891,0
200.782947846,0
200.806167800,0
200.829387755,0
200.852607710,2.10105
200.875827664,10.5818
200.899047619,0
200.922267574,0
200.945487528,0
200.968707483,0
200.991927438,0
201.015147392,2.67803
201.038367347,2.46873
201.061587302,0
201.084807256,0
201.108027211,0
201.131247166,0
201.154467120,11.4361
201.177687075,0.341256
201.200907029,0
201.224126984,0
201.247346939,0
201.270566893,0
201.293786848,6.97396
201.317006803,9.04183
201.340226757,0
201.363446712,0
201.386666667,0
201.409886621,0
201.433106576,0
201.456326531,6.10695
201.479546485,4.77999
201.502766440,0
201.525986395,0
201.549206349,0
201.572426304,0
201.595646259,5.27643
201.618866213,7.47857
201.642086168,0
201.665306122,0
201.688526077,0
201.711746032,0
201.734965986,1.3122
201.758185941,2.78093
201.781405896,0
201.804625850,0
201.827845805,0
201.851065760,0
201.874285714,3.03575
201.897505669,12.6391
201.920725624,0
201.943945578,0
201.967165533,0
201.990385488,0
202.013605442,0
202.036825397,8.8744
202.060045351,12.0041
202.083265306,0
202.106485261,0
202.129705215,0
202.152925170,0
202.176145125,0
202.199365079,0.32895
202.222585034,5.70933
202.245804989,0
202.269024943,0
202.292244898,0
202.315464853,0
202.338684807,2.53499
202.361904762,1.38715
202.385124717,0
202.408344671,0
202.431564626,0
202.454784580,0
202.478004535,6.57302
202.501224490,18.7471
202.524444444,0
202.547664399,0
202.570884354,0
202.594104308,0
202.617324263,0
202.640544218,3.19824
202.663764172,8.0759
202.686984127,0
202.710204082,0
202.733424036,0
202.756643991,0
202.779863946,1.13957
202.803083900,0.0411601
202.826303855,0
202.849523810,0
202.872743764,0
202.895963719,0
202.919183673,1.0157
202.942403628,17.4653
202.965623583,0
202.988843537,0
203.012063492,0
203.035283447,0
203.058503401,0
203.081723356,8.21212
203.104943311,0.660654
203.128163265,0
203.151383220,0
203.174603175,0
203.197823129,0
203.221043084,0
203.244263039,10.8819
203.267482993,3.73346
203.290702948,0
203.313922902,0
203.337142857,0
203.360362812,0
203.383582766,0.105262
203.406802721,4.78779
203.430022676,0
203.453242630,0
203.476462585,0
203.499682540,0
203.522902494,0.865767
203.546122449,3.75353
203.569342404,0
203.592562358,0
203.615782313,0
203.639002268,0
203.662222222,0
203.685442177,5.79837
203.708662132,0
203.731882086,0
203.755102041,0
203.778321995,0
203.801541950,0
203.824761905,1.57698
203.847981859,5.46013
203.871201814,0
203.894421769,0
203.917641723,0
203.940861678,0
203.964081633,0
203.987301587,6.12001
204.010521542,0
204.033741497,0
204.056961451,0
204.080181406,0
204.103401361,0.298883
204.126621315,2.38272
204.149841270,0
204.173061224,0
204.196281179,0
204.219501134,0
204.242721088,0
204.265941043,7.3752
204.289160998,1.82764
204.312380952,0
204.335600907,0
204.358820862,0
204.382040816,0
204.405260771,0
204.428480726,2.27806
204.451700680,3.87737
204.474920635,0
204.498140590,0
204.521360544,0
204.544580499,0
204.567800454,0
204.591020408,4.19027
204.614240363,0.385029
204.637460317,0
204.660680272,0
204.683900227,0
204.707120181,0.41311
204.730340136,1.64418
204.753560091,0
204.776780045,0
204.800000000,0
204.823219955,0
204.846439909,0
204.869659864,4.55017
204.892879819,0
204.916099773,0
204.939319728,0
204.962539683,0
204.985759637,0
205.008979592,0
205.032199546,5.14859
205.055419501,0
205.078639456,0
205.101859410,0
205.125079365,0
205.148299320,0
205.171519274,1.57086
205.194739229,0
205.217959184,0
205.241179138,0
205.264399093,0
205.287619048,0
205.310839002,3.10865
205.334058957,1.26657
205.357278912,0
205.380498866,0
205.403718821,0
205.426938776,0
205.450158730,1.17966
205.473378685,0.837732
205.496598639,0
205.519818594,0
205.543038549,0
205.566258503,0
205.589478458,0
205.612698413,2.77891
205.635918367,3.10454
205.659138322,0
205.682358277,0
205.705578231,0
205.728798186,0
205.752018141,0
205.775238095,3.08468
205.798458050,0.042441
205.821678005,0
205.844897959,0
205.868117914,0
205.891337868,0
205.914557823,2.45659
205.937777778,0
205.960997732,0
205.984217687,0
206.007437642,0
206.030657596,0
206.053877551,0.600456
206.077097506,1.21723
206.100317460,0
206.123537415,0
206.146757370,0
206.169977324,0
206.193197279,0
206.216417234,2.43346
206.239637188,0.841874
206.262857143,0
206.286077098,0
206.309297052,0
206.332517007,0
206.355736961,3.48399
206.378956916,1.9526
206.402176871,0
206.425396825,0
206.448616780,0
206.471836735,0
206.495056689,0.861967
206.518276644,0
206.541496599,0
206.564716553,0
206.587936508,0
206.611156463,0
206.634376417,1.02889
206.657596372,3.94893
206.680816327,0
206.704036281,0
206.727256236,0
206.750476190,0
206.773696145,0
206.796916100,0
206.820136054,5.08788
206.843356009,0
206.866575964,0
206.889795918,0
206.913015873,0
206.936235828,0
206.959455782,2.82662
206.982675737,1.88028
207.005895692,0
207.029115646,0
207.052335601,0
207.075555556,0
207.098775510,1.27654
207.121995465,0
207.145215420,0
207.168435374,0
207.191655329,0
207.214875283,0
207.238095238,2.52201
207.261315193,2.68824
207.284535147,0
207.307755102,0
207.330975057,0
